,Unnamed: 0,date,high,low,percent_change,stock_close,stock_open,ticker,volume,Company,industry,sector
6439,6439,2018-05-10,146.6558,144.9644,1.105,146.5563,145.2628,HON,1973701,Honeywell International Inc.,Industrial Products,Industrials
6440,6440,2018-05-11,147.5313,146.0986,0.040999999999999995,146.616,146.2379,HON,1543387,Honeywell International Inc.,Industrial Products,Industrials
6441,6441,2018-05-14,147.6905,146.0389,-0.040999999999999995,146.5563,147.1035,HON,1818094,Honeywell International Inc.,Industrial Products,Industrials
6442,6442,2018-05-15,146.9344,146.1285,0.034,146.606,146.3374,HON,2677203,Honeywell International Inc.,Industrial Products,Industrials
6443,6443,2018-05-16,147.1533,145.9792,0.136,146.805,146.3971,HON,1948652,Honeywell International Inc.,Industrial Products,Industrials
6444,6444,2018-05-17,147.61,146.4,0.215,147.12,147.03,HON,1969266,Honeywell International Inc.,Industrial Products,Industrials
6445,6445,2018-05-18,148.75,146.76,0.8290000000000001,148.34,147.35,HON,2946467,Honeywell International Inc.,Industrial Products,Industrials
6446,6446,2018-05-21,151.13,149.02,1.449,150.49,149.42,HON,2447423,Honeywell International Inc.,Industrial Products,Industrials
6447,6447,2018-05-22,152.46,150.5,0.253,150.87,151.12,HON,3348095,Honeywell International Inc.,Industrial Products,Industrials
6448,6448,2018-05-23,151.41,149.81,0.298,151.32,150.0,HON,2829381,Honeywell International Inc.,Industrial Products,Industrials
6449,6449,2018-05-24,152.32,149.8,-0.159,151.08,151.43,HON,2639208,Honeywell International Inc.,Industrial Products,Industrials
6450,6450,2018-05-25,151.53,149.8,-0.278,150.66,150.81,HON,1934405,Honeywell International Inc.,Industrial Products,Industrials
6451,6451,2018-05-29,150.18,147.48,-1.633,148.2,149.59,HON,2349002,Honeywell International Inc.,Industrial Products,Industrials
6452,6452,2018-05-30,150.77,148.77,1.511,150.44,148.77,HON,2191757,Honeywell International Inc.,Industrial Products,Industrials
6453,6453,2018-05-31,150.77,147.757,-1.682,147.91,150.77,HON,5037758,Honeywell International Inc.,Industrial Products,Industrials
6454,6454,2018-06-01,150.31799999999998,148.78,1.474,150.09,148.85,HON,1733521,Honeywell International Inc.,Industrial Products,Industrials
6455,6455,2018-06-04,150.505,149.21,0.033,150.14,150.0,HON,2096409,Honeywell International Inc.,Industrial Products,Industrials
6456,6456,2018-06-05,150.6475,149.58,-0.18,149.87,150.47,HON,1688257,Honeywell International Inc.,Industrial Products,Industrials
6457,6457,2018-06-06,151.0,148.72,0.754,151.0,150.1,HON,2604092,Honeywell International Inc.,Industrial Products,Industrials
6458,6458,2018-06-07,152.41,151.0,0.722,152.09,151.04,HON,1983992,Honeywell International Inc.,Industrial Products,Industrials
6459,6459,2018-06-08,152.39,151.68,-0.151,151.86,151.78,HON,1941584,Honeywell International Inc.,Industrial Products,Industrials
6460,6460,2018-06-11,152.44,151.51,0.006999999999999999,151.87,151.92,HON,1724983,Honeywell International Inc.,Industrial Products,Industrials
6461,6461,2018-06-12,152.49,151.56,0.257,152.26,151.94,HON,2247363,Honeywell International Inc.,Industrial Products,Industrials
6462,6462,2018-06-13,152.5,151.375,-0.282,151.83,151.94,HON,1935245,Honeywell International Inc.,Industrial Products,Industrials
6463,6463,2018-06-14,152.49,150.3,-0.415,151.2,152.35,HON,2532100,Honeywell International Inc.,Industrial Products,Industrials
6464,6464,2018-06-15,150.46,148.78,-0.642,150.23,150.46,HON,3925236,Honeywell International Inc.,Industrial Products,Industrials
6465,6465,2018-06-18,150.11,148.55,-0.18600000000000003,149.95,149.04,HON,1587132,Honeywell International Inc.,Industrial Products,Industrials
6466,6466,2018-06-19,148.94,146.92,-1.781,147.28,148.45,HON,2591541,Honeywell International Inc.,Industrial Products,Industrials
6467,6467,2018-06-20,147.79,146.2,-0.502,146.54,147.19,HON,1935158,Honeywell International Inc.,Industrial Products,Industrials
6468,6468,2018-06-21,146.18,143.58,-1.754,143.97,145.97,HON,3200581,Honeywell International Inc.,Industrial Products,Industrials
6469,6469,2018-06-22,145.4,143.88,0.021,144.0,145.4,HON,3173852,Honeywell International Inc.,Industrial Products,Industrials
6470,6470,2018-06-25,144.56,141.9489,0.027999999999999997,144.04,143.42,HON,3574868,Honeywell International Inc.,Industrial Products,Industrials
6471,6471,2018-06-26,145.14,143.91,-0.021,144.01,144.5,HON,3181365,Honeywell International Inc.,Industrial Products,Industrials
6472,6472,2018-06-27,145.81,143.12,-0.604,143.14,145.21,HON,3111246,Honeywell International Inc.,Industrial Products,Industrials
6473,6473,2018-06-28,144.05,142.33,-0.006999999999999999,143.13,143.85,HON,2857768,Honeywell International Inc.,Industrial Products,Industrials
6474,6474,2018-06-29,145.66,143.19,0.643,144.05,143.34,HON,2828604,Honeywell International Inc.,Industrial Products,Industrials
6475,6475,2018-07-02,144.96,143.01,0.528,144.81,143.36,HON,2253516,Honeywell International Inc.,Industrial Products,Industrials
6476,6476,2018-07-03,146.62,144.69,0.09,144.94,145.09,HON,1247120,Honeywell International Inc.,Industrial Products,Industrials
7493,7493,2018-01-02,318.8198,313.7601,-0.782,314.7878,318.2071,LMT,1189564,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7494,7494,2018-01-03,317.7327,314.8768,0.838,317.4264,315.2227,LMT,893570,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7495,7495,2018-01-04,323.0494,317.209,1.715,322.8715,317.4066,LMT,1442980,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7496,7496,2018-01-05,326.2907,322.1402,0.9059999999999999,325.7966,322.1501,LMT,1241109,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7497,7497,2018-01-08,326.518,323.9487,-0.461,324.2945,325.0851,LMT,1084475,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7498,7498,2018-01-09,327.9213,324.5465,0.716,326.6169,325.1246,LMT,865854,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7499,7499,2018-01-10,329.8088,326.1178,0.163,327.1505,327.1703,LMT,1504572,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7500,7500,2018-01-11,328.1684,326.27099999999996,0.024,327.2296,327.9411,LMT,1152031,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7501,7501,2018-01-12,332.3881,327.1307,1.546,332.2892,327.447,LMT,1428137,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7502,7502,2018-01-16,332.7042,326.1129,-1.8259999999999998,326.2216,332.3881,LMT,1374854,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7503,7503,2018-01-17,331.7852,326.4291,1.439,330.9156,327.5557,LMT,1009599,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7504,7504,2018-01-18,331.9631,329.0676,-0.555,329.0775,330.1744,LMT,973659,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7505,7505,2018-01-19,330.9453,327.8719,-0.3,328.0893,330.3029,LMT,1511840,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7506,7506,2018-01-22,328.7811,325.095,-0.904,325.1246,327.86199999999997,LMT,1463016,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7507,7507,2018-01-23,327.2493,324.6404,-0.091,324.8282,326.103,LMT,1066187,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7508,7508,2018-01-24,328.5636,323.5633,0.545,326.5971,324.9962,LMT,1360194,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7509,7509,2018-01-25,331.2368,326.3204,1.28,330.7773,327.1406,LMT,1782915,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7510,7510,2018-01-26,341.0449,330.79699999999997,3.0410000000000004,340.8373,332.9019,LMT,2057270,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7511,7511,2018-01-29,350.1464,338.1197,1.89,347.2806,345.8773,LMT,2881104,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7512,7512,2018-01-30,348.5652,340.9856,-0.293,346.2627,342.4383,LMT,2032863,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7513,7513,2018-01-31,354.2969,348.2984,1.273,350.6701,349.1186,LMT,1887232,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7514,7514,2018-02-01,357.5284,349.84,0.713,353.1703,350.0871,LMT,1579733,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7515,7515,2018-02-02,353.783,347.3794,-1.321,348.5059,350.8184,LMT,1958577,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7516,7516,2018-02-05,349.8203,322.2687,-4.593999999999999,332.4968,344.5234,LMT,2947077,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7517,7517,2018-02-06,336.005,323.3755,0.336,333.6135,324.8381,LMT,2602963,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7518,7518,2018-02-07,346.2133,333.8407,2.322,341.3611,334.3052,LMT,2052913,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7519,7519,2018-02-08,346.8556,330.0756,-3.222,330.3622,346.0848,LMT,2627596,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7520,7520,2018-02-09,340.8176,328.3364,2.13,337.3983,334.1174,LMT,2366593,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7521,7521,2018-02-12,344.3658,336.0939,1.286,341.7366,340.4816,LMT,1829161,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7522,7522,2018-02-13,346.9273,340.4519,1.278,346.1046,341.1338,LMT,1279303,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7523,7523,2018-02-14,351.2038,344.0985,1.265,350.4824,344.7013,LMT,1652100,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7524,7524,2018-02-15,356.7675,350.5614,1.788,356.7477,353.1901,LMT,1167620,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7525,7525,2018-02-16,358.7241,353.6249,-0.13,356.2832,356.7477,LMT,1084825,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7526,7526,2018-02-20,358.398,353.0221,-0.51,354.4649,354.9195,LMT,1102639,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7527,7527,2018-02-21,358.7044,352.7948,-0.45399999999999996,352.8541,354.7713,LMT,1391040,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7528,7528,2018-02-22,354.7416,350.3342,-0.462,351.2236,354.2179,LMT,1432675,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7529,7529,2018-02-23,354.4649,349.67199999999997,0.9229999999999999,354.4649,352.0537,LMT,902544,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7530,7530,2018-02-26,357.0639,352.8739,0.003,354.4748,355.7595,LMT,1156327,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7531,7531,2018-02-27,358.0522,353.87199999999996,-0.14800000000000002,353.95099999999996,355.1171,LMT,1379671,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7532,7532,2018-02-28,356.9572,350.2244,-1.047,350.2443,355.1336,LMT,988365,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7533,7533,2018-03-01,351.3772,335.4769,-3.6180000000000003,337.5737,350.2642,LMT,2307149,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7534,7534,2018-03-02,340.714,332.9626,0.598,339.5911,335.3974,LMT,1684069,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7535,7535,2018-03-05,340.6473,335.5166,0.187,340.2271,337.7129,LMT,1812373,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7536,7536,2018-03-06,341.8469,335.8446,-0.835,337.3849,340.7637,LMT,1307813,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7537,7537,2018-03-07,341.0519,332.0186,0.795,340.0681,334.1353,LMT,1351029,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7538,7538,2018-03-08,341.5587,337.2259,-0.12300000000000001,339.6507,340.9824,LMT,1056448,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7539,7539,2018-03-09,340.4249,335.9738,-0.377,338.3687,339.6507,LMT,1568565,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7540,7540,2018-03-12,339.228,330.9652,-2.17,331.0248,338.8756,LMT,2283156,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7541,7541,2018-03-13,333.8173,330.0112,0.10800000000000001,331.3825,332.6943,LMT,1622086,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7542,7542,2018-03-14,334.2794,325.5392,-0.534,329.6136,333.6185,LMT,1712430,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7543,7543,2018-03-15,332.3465,326.7317,0.467,331.154,329.87199999999996,LMT,1877189,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7544,7544,2018-03-16,332.267,327.1789,-0.5489999999999999,329.3354,331.30300000000005,LMT,4718068,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7545,7545,2018-03-19,334.1353,328.1925,1.162,333.1614,328.2422,LMT,1502936,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7546,7546,2018-03-20,337.3849,333.1316,0.10400000000000001,333.5092,333.6384,LMT,1153912,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7547,7547,2018-03-21,336.6197,330.4186,-0.039,333.38,334.1651,LMT,1270476,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7548,7548,2018-03-22,333.38,323.7571,-2.48,325.1119,331.1043,LMT,1536271,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7549,7549,2018-03-23,341.9961,324.73,2.8,334.2148,324.9628,LMT,2898564,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7550,7550,2018-03-26,342.4531,337.1563,2.266,341.7873,340.2668,LMT,1611118,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7551,7551,2018-03-27,343.7848,334.50300000000004,-1.4769999999999999,336.73900000000003,343.1488,LMT,1295143,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7552,7552,2018-03-28,338.5377,331.144,-1.0390000000000001,333.2409,337.8818,LMT,1422025,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7553,7553,2018-03-29,338.8756,333.3005,0.775,335.8247,333.9465,LMT,1039314,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7554,7554,2018-04-02,335.7949,326.7019,-1.459,330.9254,334.9601,LMT,1298559,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7555,7555,2018-04-03,334.9303,328.6199,0.514,332.6248,332.8831,LMT,1296812,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7556,7556,2018-04-04,339.8395,325.4597,2.115,339.6606,326.8311,LMT,1449408,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7557,7557,2018-04-05,344.7686,337.8917,1.422,344.4904,342.0854,LMT,1589359,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7558,7558,2018-04-06,342.5373,330.7614,-3.4589999999999996,332.5751,341.4494,LMT,1417855,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7559,7559,2018-04-09,338.7116,333.3701,0.374,333.8173,335.3775,LMT,981592,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7560,7560,2018-04-10,338.9253,334.9999,1.0270000000000001,337.2458,338.5079,LMT,1000467,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7561,7561,2018-04-11,344.0929,335.8744,0.024,337.3253,336.4011,LMT,1481106,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7562,7562,2018-04-12,342.3538,338.3986,1.013,340.7439,338.4979,LMT,1091617,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7563,7563,2018-04-13,342.9103,338.5675,-0.08199999999999999,340.4656,341.9364,LMT,763124,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7564,7564,2018-04-16,345.5736,342.4035,0.905,343.5463,342.7215,LMT,1141341,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7565,7565,2018-04-17,347.9388,343.9736,0.995,346.9649,345.6233,LMT,1061799,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7566,7566,2018-04-18,350.0555,347.1636,0.5760000000000001,348.9623,349.1114,LMT,843635,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7567,7567,2018-04-19,352.0033,347.9984,0.635,351.1784,349.4095,LMT,781655,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7568,7568,2018-04-20,352.7883,348.9425,-0.39299999999999996,349.7971,352.3213,LMT,1185251,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7569,7569,2018-04-23,356.3858,350.2542,1.8780000000000001,356.3659,350.5921,LMT,1986032,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7570,7570,2018-04-24,359.7348,328.5801,-6.166,334.3937,357.7771,LMT,3780462,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7571,7571,2018-04-25,335.0496,318.5629,-2.077,327.4472,334.5825,LMT,3024134,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7572,7572,2018-04-26,332.7738,322.1107,0.273,328.3416,327.9441,LMT,1847454,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7573,7573,2018-04-27,328.1727,319.6958,-2.533,320.0238,327.8944,LMT,1580559,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7574,7574,2018-04-30,323.4324,318.2052,-0.37,318.8412,320.3418,LMT,1451110,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7575,7575,2018-05-01,319.2345,300.20799999999997,-3.859,306.5383,318.4933,LMT,3880113,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7576,7576,2018-05-02,311.4475,303.2986,-0.895,303.7955,305.3656,LMT,2644828,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7577,7577,2018-05-03,308.5656,298.6279,1.3840000000000001,307.9991,302.0564,LMT,2889913,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7578,7578,2018-05-04,310.7519,305.3408,0.48700000000000004,309.4997,306.1905,LMT,1675455,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7579,7579,2018-05-07,315.9394,310.1457,2.013,315.7307,310.2848,LMT,1816814,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7580,7580,2018-05-08,323.3628,315.3232,2.04,322.1703,315.7307,LMT,2949452,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7581,7581,2018-05-09,326.5031,322.6771,0.595,324.0883,323.5914,LMT,1700028,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7582,7582,2018-05-10,326.9692,320.9388,-0.5,322.4684,326.4336,LMT,1261569,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7583,7583,2018-05-11,323.8299,320.7492,-0.139,322.0212,322.6672,LMT,844941,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7584,7584,2018-05-14,321.9616,315.4623,-1.531,317.0921,321.2362,LMT,1417164,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7585,7585,2018-05-15,318.3542,315.0251,0.21600000000000003,317.7778,315.7704,LMT,1131220,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7586,7586,2018-05-16,319.7057,316.8536,-0.138,317.3406,318.1058,LMT,915822,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7587,7587,2018-05-17,319.4971,315.4276,0.341,318.4238,317.0126,LMT,961630,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7588,7588,2018-05-18,319.9939,317.8076,0.009000000000000001,318.4536,318.7617,LMT,1013897,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7589,7589,2018-05-21,322.5082,319.1592,1.195,322.2597,320.4908,LMT,1001489,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7590,7590,2018-05-22,321.584,315.0649,-2.205,315.1543,321.2461,LMT,1502031,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7591,7591,2018-05-23,323.5019,312.173,2.583,323.2933,313.8624,LMT,1603365,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7592,7592,2018-05-24,327.0795,321.3216,0.317,324.3168,322.6374,LMT,1211857,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7593,7593,2018-05-25,325.1814,317.8673,-1.7009999999999998,318.8014,323.969,LMT,1020290,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7594,7594,2018-05-29,318.6921,313.3953,-1.122,315.2238,317.6785,LMT,1159767,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7595,7595,2018-05-30,319.8051,315.1841,1.2109999999999999,319.0399,317.0424,LMT,901406,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7596,7596,2018-05-31,320.28,314.47,-1.41,314.54,319.24,LMT,1452683,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7597,7597,2018-06-01,317.8,315.47,0.664,316.63,316.92,LMT,886891,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7598,7598,2018-06-04,319.25,316.22,0.486,318.17,317.11,LMT,857002,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7599,7599,2018-06-05,321.24,317.4938,0.581,320.02,318.11,LMT,873102,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7600,7600,2018-06-06,321.88,318.51,-0.034,319.91,320.77,LMT,1083413,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7601,7601,2018-06-07,322.15,318.935,0.638,321.95,320.5,LMT,1088152,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7602,7602,2018-06-08,322.6,318.1,0.11199999999999999,322.31,321.73,LMT,1260300,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7603,7603,2018-06-11,322.62,319.16,-0.934,319.3,322.12,LMT,911066,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7604,7604,2018-06-12,320.03,311.25,-1.297,315.16,319.63,LMT,1743065,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7605,7605,2018-06-13,317.8,312.67,-0.257,314.35,314.67,LMT,2014213,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7606,7606,2018-06-14,315.795,310.01,-1.196,310.59,314.54,LMT,1396183,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7607,7607,2018-06-15,310.97,306.34,-0.145,310.14,309.62,LMT,1786252,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7608,7608,2018-06-18,310.0,306.0,-0.2,309.52,307.38,LMT,1261144,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7609,7609,2018-06-19,307.63,301.65,-2.262,302.52,306.72,LMT,1821579,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7610,7610,2018-06-20,304.97,301.23,0.11199999999999999,302.86,302.37,LMT,1620773,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7611,7611,2018-06-21,302.86,298.1,-0.8190000000000001,300.38,302.65,LMT,1517523,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7612,7612,2018-06-22,301.81,298.69,-0.33299999999999996,299.38,301.38,LMT,1405068,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7613,7613,2018-06-25,303.33,296.07,-0.204,298.77,297.35,LMT,1944807,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7614,7614,2018-06-26,300.43,297.08,0.10400000000000001,299.08,298.81,LMT,1670830,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7615,7615,2018-06-27,302.12,294.54,-1.4380000000000002,294.78,299.39,LMT,1523449,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7616,7616,2018-06-28,296.71,291.52,0.156,295.24,295.0,LMT,1424362,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7617,7617,2018-06-29,299.98,295.26,0.064,295.43,297.48,LMT,1267894,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7618,7618,2018-07-02,299.3,292.315,1.249,299.12,294.17,LMT,977888,Lockheed Martin Corporation,Aerospace & Defense,Industrials
7619,7619,2018-07-03,302.59,298.6157,0.114,299.46,300.0,LMT,650973,Lockheed Martin Corporation,Aerospace & Defense,Industrials
8382,8382,2018-01-02,234.0793,229.8681,0.115,232.6674,232.8056,MMM,2930951,3M Company,Industrial Products,Industrials
8383,8383,2018-01-03,232.7562,230.347,-0.004,232.6575,232.1045,MMM,2193713,3M Company,Industrial Products,Industrials
8384,8384,2018-01-04,236.4194,233.4869,1.307,235.6986,234.0102,MMM,2243101,3M Company,Industrial Products,Industrials
8385,8385,2018-01-05,237.861,234.7409,0.779,237.5352,235.6394,MMM,1835909,3M Company,Industrial Products,Industrials
8386,8386,2018-01-08,237.9005,236.1627,-0.324,236.765,236.3602,MMM,1869025,3M Company,Industrial Products,Industrials
8387,8387,2018-01-09,238.7343,236.3207,0.621,238.2362,236.5774,MMM,1695114,3M Company,Industrial Products,Industrials
8388,8388,2018-01-10,239.5099,237.002,-0.057999999999999996,238.09799999999998,237.9597,MMM,1640853,3M Company,Industrial Products,Industrials
8389,8389,2018-01-11,239.2828,236.7255,0.485,239.2532,237.703,MMM,1487650,3M Company,Industrial Products,Industrials
8390,8390,2018-01-12,242.8967,239.4408,0.8909999999999999,241.386,240.0036,MMM,1974312,3M Company,Industrial Products,Industrials
8391,8391,2018-01-16,244.0717,240.75400000000002,0.11,241.6526,242.2055,MMM,2411131,3M Company,Industrial Products,Industrials
8392,8392,2018-01-17,245.3947,242.6992,1.3769999999999998,244.98,243.7359,MMM,2519000,3M Company,Industrial Products,Industrials
8393,8393,2018-01-18,245.8588,241.8303,-0.887,242.8078,244.9998,MMM,2233505,3M Company,Industrial Products,Industrials
8394,8394,2018-01-19,245.3651,242.5017,0.9229999999999999,245.0492,243.5187,MMM,2013467,3M Company,Industrial Products,Industrials
8395,8395,2018-01-22,244.7628,241.9883,-0.355,244.1803,244.0124,MMM,1660506,3M Company,Industrial Products,Industrials
8396,8396,2018-01-23,244.1408,242.0278,-0.4,243.2028,243.7952,MMM,1822654,3M Company,Industrial Products,Industrials
8397,8397,2018-01-24,245.4046,243.1435,0.56,244.5653,244.8616,MMM,3471044,3M Company,Industrial Products,Industrials
8398,8398,2018-01-25,251.5857,243.9828,1.885,249.1764,246.8462,MMM,3507873,3M Company,Industrial Products,Industrials
8399,8399,2018-01-26,256.493,250.1934,2.485,255.3673,250.2329,MMM,3730628,3M Company,Industrial Products,Industrials
8400,8400,2018-01-29,256.0684,252.7409,-1.013,252.7804,255.2489,MMM,2306292,3M Company,Industrial Products,Industrials
8401,8401,2018-01-30,252.4644,248.2384,-1.746,248.3668,252.3756,MMM,2412632,3M Company,Industrial Products,Industrials
8402,8402,2018-01-31,249.9367,246.4513,-0.413,247.3399,248.3174,MMM,3136406,3M Company,Industrial Products,Industrials
8403,8403,2018-02-01,246.9351,243.0739,-1.022,244.8122,244.3185,MMM,2665501,3M Company,Industrial Products,Industrials
8404,8404,2018-02-02,245.612,241.7908,-1.117,242.0771,243.3212,MMM,3925658,3M Company,Industrial Products,Industrials
8405,8405,2018-02-05,241.3168,223.1588,-5.6,228.5203,240.4282,MMM,6590490,3M Company,Industrial Products,Industrials
8406,8406,2018-02-06,231.6109,223.9488,0.946,230.6827,224.6399,MMM,5108142,3M Company,Industrial Products,Industrials
8407,8407,2018-02-07,234.5236,229.8839,-0.188,230.2483,230.2483,MMM,2885570,3M Company,Industrial Products,Industrials
8408,8408,2018-02-08,230.3668,219.8412,-4.417,220.0782,230.2186,MMM,3751281,3M Company,Industrial Products,Industrials
8409,8409,2018-02-09,224.0969,215.4276,1.041,222.3689,221.7765,MMM,4518613,3M Company,Industrial Products,Industrials
8410,8410,2018-02-12,227.4737,223.2477,1.767,226.2987,224.6202,MMM,3290351,3M Company,Industrial Products,Industrials
8411,8411,2018-02-13,229.0437,226.042,0.9470000000000001,228.4414,226.8122,MMM,2523579,3M Company,Industrial Products,Industrials
8412,8412,2018-02-14,229.9323,225.5878,0.27699999999999997,229.0733,226.5554,MMM,2337783,3M Company,Industrial Products,Industrials
8413,8413,2018-02-15,233.3043,229.3116,1.834,233.2745,231.7251,MMM,2127496,3M Company,Industrial Products,Industrials
8414,8414,2018-02-16,236.8153,231.8046,0.7659999999999999,235.0623,233.3738,MMM,2221752,3M Company,Industrial Products,Industrials
