,Unnamed: 0,date,high,low,percent_change,stock_close,stock_open,ticker,volume,Company,industry,sector
4844,4844,2018-02-14,110.8865,108.31,0.3,110.4781,109.3795,CVX,7031911,Chevron Corporation,Oil & Gas - Integrated,Energy
4845,4845,2018-02-15,110.979,108.8384,0.018000000000000002,110.4978,110.8219,CVX,5404995,Chevron Corporation,Oil & Gas - Integrated,Energy
4846,4846,2018-02-16,110.9004,109.2017,-0.34700000000000003,110.1149,110.3211,CVX,5950365,Chevron Corporation,Oil & Gas - Integrated,Energy
4847,4847,2018-02-20,110.7237,108.583,-1.034,108.9758,110.2523,CVX,6810929,Chevron Corporation,Oil & Gas - Integrated,Energy
4848,4848,2018-02-21,110.0363,107.0905,-1.73,107.0905,109.1329,CVX,6892254,Chevron Corporation,Oil & Gas - Integrated,Energy
4849,4849,2018-02-22,109.4275,106.9334,0.7609999999999999,107.9055,107.5716,CVX,8176706,Chevron Corporation,Oil & Gas - Integrated,Energy
4850,4850,2018-02-23,110.704,108.259,2.457,110.5567,108.4652,CVX,6460219,Chevron Corporation,Oil & Gas - Integrated,Energy
4851,4851,2018-02-26,112.5894,110.8121,1.785,112.5304,111.1361,CVX,7405831,Chevron Corporation,Oil & Gas - Integrated,Energy
4852,4852,2018-02-27,113.9543,111.5583,-0.8640000000000001,111.5583,112.7956,CVX,6059659,Chevron Corporation,Oil & Gas - Integrated,Energy
4853,4853,2018-02-28,113.3762,109.8596,-1.4880000000000002,109.8988,112.9429,CVX,7441025,Chevron Corporation,Oil & Gas - Integrated,Energy
4854,4854,2018-03-01,111.8432,108.96600000000001,0.107,110.0167,109.5159,CVX,7516691,Chevron Corporation,Oil & Gas - Integrated,Energy
4855,4855,2018-03-02,110.1542,107.8466,-0.35700000000000004,109.6239,109.4864,CVX,6607334,Chevron Corporation,Oil & Gas - Integrated,Energy
4856,4856,2018-03-05,111.2834,109.0151,1.3530000000000002,111.1066,109.3882,CVX,7814896,Chevron Corporation,Oil & Gas - Integrated,Energy
4857,4857,2018-03-06,113.4338,110.979,0.442,111.5976,111.794,CVX,7957870,Chevron Corporation,Oil & Gas - Integrated,Energy
4858,4858,2018-03-07,113.0018,110.596,0.16699999999999998,111.7842,110.9102,CVX,6660025,Chevron Corporation,Oil & Gas - Integrated,Energy
4859,4859,2018-03-08,112.6728,110.5666,-0.43,111.303,112.5304,CVX,6095136,Chevron Corporation,Oil & Gas - Integrated,Energy
4860,4860,2018-03-09,115.2702,112.177,3.4139999999999997,115.1031,112.2457,CVX,8833337,Chevron Corporation,Oil & Gas - Integrated,Energy
4861,4861,2018-03-12,116.2127,114.4551,-0.36700000000000005,114.6809,115.3781,CVX,6877032,Chevron Corporation,Oil & Gas - Integrated,Energy
4862,4862,2018-03-13,116.0458,113.9052,-0.28300000000000003,114.3569,115.113,CVX,6793069,Chevron Corporation,Oil & Gas - Integrated,Energy
4863,4863,2018-03-14,115.329,112.7858,-1.1420000000000001,113.0509,114.8675,CVX,5051044,Chevron Corporation,Oil & Gas - Integrated,Energy
4864,4864,2018-03-15,114.1115,112.6777,0.391,113.4928,113.2767,CVX,4519694,Chevron Corporation,Oil & Gas - Integrated,Energy
4865,4865,2018-03-16,114.0917,112.4922,-0.156,113.316,113.316,CVX,14909362,Chevron Corporation,Oil & Gas - Integrated,Energy
4866,4866,2018-03-19,113.1491,111.1754,-1.308,111.8333,112.992,CVX,4803547,Chevron Corporation,Oil & Gas - Integrated,Energy
4867,4867,2018-03-20,113.6106,112.3684,0.536,112.4323,112.4814,CVX,4587249,Chevron Corporation,Oil & Gas - Integrated,Energy
4868,4868,2018-03-21,115.9771,112.7268,2.218,114.9264,112.9036,CVX,6829563,Chevron Corporation,Oil & Gas - Integrated,Energy
4869,4869,2018-03-22,113.6499,111.4307,-2.8539999999999996,111.6467,113.4633,CVX,6297174,Chevron Corporation,Oil & Gas - Integrated,Energy
4870,4870,2018-03-23,113.6793,110.6648,-0.633,110.9397,112.3046,CVX,6227233,Chevron Corporation,Oil & Gas - Integrated,Energy
4871,4871,2018-03-26,113.4977,111.2048,2.0980000000000003,113.2669,112.177,CVX,6868665,Chevron Corporation,Oil & Gas - Integrated,Energy
4872,4872,2018-03-27,114.7496,111.9216,-0.598,112.5894,113.6597,CVX,5530759,Chevron Corporation,Oil & Gas - Integrated,Energy
4873,4873,2018-03-28,113.1785,110.0363,-2.233,110.0756,112.8545,CVX,6985327,Chevron Corporation,Oil & Gas - Integrated,Energy
4874,4874,2018-03-29,112.3635,110.2523,1.7309999999999999,111.9806,110.2622,CVX,6627844,Chevron Corporation,Oil & Gas - Integrated,Energy
4875,4875,2018-04-02,112.3242,108.5438,-1.578,110.2131,111.8333,CVX,6228587,Chevron Corporation,Oil & Gas - Integrated,Energy
4876,4876,2018-04-03,112.9036,110.0658,2.3080000000000003,112.7563,110.488,CVX,6717311,Chevron Corporation,Oil & Gas - Integrated,Energy
4877,4877,2018-04-04,112.71700000000001,110.3996,-0.305,112.4126,111.0084,CVX,5727192,Chevron Corporation,Oil & Gas - Integrated,Energy
4878,4878,2018-04-05,115.76100000000001,112.6286,2.455,115.1719,112.8054,CVX,7204872,Chevron Corporation,Oil & Gas - Integrated,Energy
4879,4879,2018-04-06,114.8969,111.3423,-2.157,112.6876,114.2783,CVX,7094466,Chevron Corporation,Oil & Gas - Integrated,Energy
4880,4880,2018-04-09,115.054,112.8054,1.063,113.8855,113.2178,CVX,6933829,Chevron Corporation,Oil & Gas - Integrated,Energy
4881,4881,2018-04-10,117.666,115.4763,2.475,116.7037,115.4763,CVX,7649033,Chevron Corporation,Oil & Gas - Integrated,Energy
4882,4882,2018-04-11,117.2241,115.6236,0.337,117.0965,116.5466,CVX,6246817,Chevron Corporation,Oil & Gas - Integrated,Energy
4883,4883,2018-04-12,118.4898,116.5073,-0.017,117.0768,117.5482,CVX,6702008,Chevron Corporation,Oil & Gas - Integrated,Energy
4884,4884,2018-04-13,118.6077,117.06700000000001,0.579,117.7544,117.3616,CVX,5508090,Chevron Corporation,Oil & Gas - Integrated,Energy
4885,4885,2018-04-16,119.512,117.6071,0.65,118.5203,118.4221,CVX,4597989,Chevron Corporation,Oil & Gas - Integrated,Energy
4886,4886,2018-04-17,119.7968,118.3828,0.63,119.2666,118.756,CVX,6488326,Chevron Corporation,Oil & Gas - Integrated,Energy
4887,4887,2018-04-18,122.6346,120.1896,1.943,121.5839,120.2485,CVX,9132537,Chevron Corporation,Oil & Gas - Integrated,Energy
4888,4888,2018-04-19,122.7426,120.985,-0.08900000000000001,121.4759,121.7312,CVX,7159385,Chevron Corporation,Oil & Gas - Integrated,Energy
4889,4889,2018-04-20,121.2304,119.2666,-1.1320000000000001,120.1012,121.1519,CVX,7561221,Chevron Corporation,Oil & Gas - Integrated,Energy
4890,4890,2018-04-23,121.3777,119.6004,1.038,121.3483,119.7968,CVX,6113088,Chevron Corporation,Oil & Gas - Integrated,Energy
4891,4891,2018-04-24,122.7819,119.5513,-0.8420000000000001,120.3271,122.1142,CVX,7980491,Chevron Corporation,Oil & Gas - Integrated,Energy
4892,4892,2018-04-25,120.6806,118.9327,0.147,120.5038,120.1307,CVX,5260905,Chevron Corporation,Oil & Gas - Integrated,Energy
4893,4893,2018-04-26,122.0553,120.0914,1.222,121.9767,120.4547,CVX,6268399,Chevron Corporation,Oil & Gas - Integrated,Energy
4894,4894,2018-04-27,124.7556,122.4284,1.932,124.3334,123.2336,CVX,8836646,Chevron Corporation,Oil & Gas - Integrated,Energy
4895,4895,2018-04-30,125.5903,122.7917,-1.193,122.8507,124.7262,CVX,7631601,Chevron Corporation,Oil & Gas - Integrated,Energy
4896,4896,2018-05-01,122.6641,120.8573,-0.2,122.6052,121.7902,CVX,7093719,Chevron Corporation,Oil & Gas - Integrated,Energy
4897,4897,2018-05-02,124.1861,121.8491,0.505,123.2238,121.9571,CVX,5909148,Chevron Corporation,Oil & Gas - Integrated,Energy
4898,4898,2018-05-03,123.8424,121.5938,0.414,123.7344,122.34,CVX,6727698,Chevron Corporation,Oil & Gas - Integrated,Energy
4899,4899,2018-05-04,124.5494,122.458,-0.381,123.2631,122.9488,CVX,5403118,Chevron Corporation,Oil & Gas - Integrated,Energy
4900,4900,2018-05-07,126.0812,122.1927,-0.47,122.6837,124.3039,CVX,6999732,Chevron Corporation,Oil & Gas - Integrated,Energy
4901,4901,2018-05-08,124.461,121.3974,1.305,124.2843,122.6739,CVX,8936975,Chevron Corporation,Oil & Gas - Integrated,Energy
4902,4902,2018-05-09,128.0648,125.7719,1.699,126.3955,126.1009,CVX,11442697,Chevron Corporation,Oil & Gas - Integrated,Energy
4903,4903,2018-05-10,127.4658,126.0714,0.078,126.4937,127.3479,CVX,5446016,Chevron Corporation,Oil & Gas - Integrated,Energy
4904,4904,2018-05-11,128.3986,126.1991,0.792,127.4952,127.0534,CVX,8092259,Chevron Corporation,Oil & Gas - Integrated,Energy
4905,4905,2018-05-14,128.7128,127.456,0.424,128.0353,127.8978,CVX,6212355,Chevron Corporation,Oil & Gas - Integrated,Energy
4906,4906,2018-05-15,127.9175,126.9159,-0.499,127.397,127.88799999999999,CVX,5201739,Chevron Corporation,Oil & Gas - Integrated,Energy
4907,4907,2018-05-16,127.3774,125.98299999999999,-0.139,127.2203,126.9552,CVX,5405091,Chevron Corporation,Oil & Gas - Integrated,Energy
4908,4908,2018-05-17,128.3396,127.1609,0.794,128.2306,127.5373,CVX,5241608,Chevron Corporation,Oil & Gas - Integrated,Energy
4909,4909,2018-05-18,127.9236,126.5864,-1.236,126.6458,127.6958,CVX,6385824,Chevron Corporation,Oil & Gas - Integrated,Energy
4910,4910,2018-05-21,128.1811,127.0519,1.181,128.1415,127.56700000000001,CVX,5081227,Chevron Corporation,Oil & Gas - Integrated,Energy
4911,4911,2018-05-22,129.1518,126.8836,-0.8809999999999999,127.0123,127.8642,CVX,5444159,Chevron Corporation,Oil & Gas - Integrated,Energy
4912,4912,2018-05-23,127.56700000000001,125.3483,0.36700000000000005,127.4779,125.8832,CVX,6017238,Chevron Corporation,Oil & Gas - Integrated,Energy
4913,4913,2018-05-24,126.1902,124.6549,-1.624,125.4077,126.1902,CVX,5906166,Chevron Corporation,Oil & Gas - Integrated,Energy
4914,4914,2018-05-25,123.5753,120.0689,-3.491,121.0297,123.3574,CVX,8936649,Chevron Corporation,Oil & Gas - Integrated,Energy
4915,4915,2018-05-29,121.2674,118.9199,-0.655,120.2373,119.95,CVX,7385688,Chevron Corporation,Oil & Gas - Integrated,Energy
4916,4916,2018-05-30,124.4717,121.1783,3.1060000000000003,123.9715,121.4853,CVX,7125326,Chevron Corporation,Oil & Gas - Integrated,Energy
4917,4917,2018-05-31,123.6347,122.2876,-0.687,123.1196,122.9017,CVX,7460684,Chevron Corporation,Oil & Gas - Integrated,Energy
4918,4918,2018-06-01,124.3578,122.2579,-0.36200000000000004,122.6739,124.2983,CVX,5749869,Chevron Corporation,Oil & Gas - Integrated,Energy
4919,4919,2018-06-04,124.2191,121.0099,-1.284,121.09899999999999,123.3475,CVX,5760478,Chevron Corporation,Oil & Gas - Integrated,Energy
4920,4920,2018-06-05,122.5353,120.3958,0.384,121.5646,120.8514,CVX,5672607,Chevron Corporation,Oil & Gas - Integrated,Energy
4921,4921,2018-06-06,122.5154,120.9009,0.53,122.2084,121.9509,CVX,6213350,Chevron Corporation,Oil & Gas - Integrated,Energy
4922,4922,2018-06-07,126.7647,123.2286,2.9019999999999997,125.7544,123.3574,CVX,8607219,Chevron Corporation,Oil & Gas - Integrated,Energy
4923,4923,2018-06-08,126.1704,124.4865,-0.41,125.2393,125.9129,CVX,5108822,Chevron Corporation,Oil & Gas - Integrated,Energy
4924,4924,2018-06-11,126.9727,124.6648,0.8859999999999999,126.3487,125.5662,CVX,6085105,Chevron Corporation,Oil & Gas - Integrated,Energy
4925,4925,2018-06-12,127.1609,125.1304,-0.376,125.8732,126.4279,CVX,4542987,Chevron Corporation,Oil & Gas - Integrated,Energy
4926,4926,2018-06-13,126.6062,124.8926,-0.008,125.8633,125.6058,CVX,6317940,Chevron Corporation,Oil & Gas - Integrated,Energy
4927,4927,2018-06-14,126.7449,125.1799,-0.441,125.3087,126.1704,CVX,5056767,Chevron Corporation,Oil & Gas - Integrated,Energy
4928,4928,2018-06-15,125.9129,122.664,-1.952,122.8621,125.8931,CVX,13223810,Chevron Corporation,Oil & Gas - Integrated,Energy
4929,4929,2018-06-18,125.7742,122.9215,1.556,124.7738,123.1692,CVX,7705775,Chevron Corporation,Oil & Gas - Integrated,Energy
4930,4930,2018-06-19,124.6945,122.6987,-0.341,124.3479,123.1395,CVX,5947782,Chevron Corporation,Oil & Gas - Integrated,Energy
4931,4931,2018-06-20,125.2591,123.1196,-0.19899999999999998,124.1002,124.9224,CVX,7980687,Chevron Corporation,Oil & Gas - Integrated,Energy
4932,4932,2018-06-21,123.4069,121.0,-2.155,121.4259,123.3177,CVX,7290823,Chevron Corporation,Oil & Gas - Integrated,Energy
4933,4933,2018-06-22,125.3671,123.6347,2.0469999999999997,123.912,124.2191,CVX,8911771,Chevron Corporation,Oil & Gas - Integrated,Energy
4934,4934,2018-06-25,123.4564,120.7722,-1.99,121.4457,123.2484,CVX,5801924,Chevron Corporation,Oil & Gas - Integrated,Energy
4935,4935,2018-06-26,123.4267,121.4061,1.264,122.98100000000001,121.8617,CVX,4592780,Chevron Corporation,Oil & Gas - Integrated,Energy
4936,4936,2018-06-27,126.21,123.8724,1.482,124.8035,123.9616,CVX,6337352,Chevron Corporation,Oil & Gas - Integrated,Energy
4937,4937,2018-06-28,125.6553,123.80799999999999,-0.27,124.4667,125.3384,CVX,3814806,Chevron Corporation,Oil & Gas - Integrated,Energy
4938,4938,2018-06-29,126.5171,124.546,0.613,125.2294,124.546,CVX,5669694,Chevron Corporation,Oil & Gas - Integrated,Energy
4939,4939,2018-07-02,124.1002,122.3877,-1.724,123.0701,124.0903,CVX,5073452,Chevron Corporation,Oil & Gas - Integrated,Energy
4940,4940,2018-07-03,125.48700000000001,123.3673,0.386,123.5456,124.2686,CVX,3919561,Chevron Corporation,Oil & Gas - Integrated,Energy
4941,4941,2018-07-05,125.0511,122.6442,-0.601,122.8027,124.9125,CVX,5926857,Chevron Corporation,Oil & Gas - Integrated,Energy
4942,4942,2018-07-06,123.3326,122.0163,0.129,122.9612,122.3471,CVX,4020033,Chevron Corporation,Oil & Gas - Integrated,Energy
4943,4943,2018-07-09,125.0808,123.5059,1.49,124.7936,123.81299999999999,CVX,4602200,Chevron Corporation,Oil & Gas - Integrated,Energy
4944,4944,2018-07-10,127.2897,125.5464,1.27,126.3784,126.1209,CVX,5092075,Chevron Corporation,Oil & Gas - Integrated,Energy
4945,4945,2018-07-11,125.477,121.7973,-3.19,122.3471,125.0313,CVX,6631800,Chevron Corporation,Oil & Gas - Integrated,Energy
4946,4946,2018-07-12,123.7635,122.4164,0.599,123.08,123.2583,CVX,3745224,Chevron Corporation,Oil & Gas - Integrated,Energy
4947,4947,2018-07-13,123.6941,122.456,-0.177,122.8621,123.0206,CVX,3352816,Chevron Corporation,Oil & Gas - Integrated,Energy
4948,4948,2018-07-16,122.7036,120.7226,-0.855,121.8122,121.8419,CVX,4317841,Chevron Corporation,Oil & Gas - Integrated,Energy
4949,4949,2018-07-17,121.7876,120.6434,-0.87,120.7523,121.1981,CVX,4135155,Chevron Corporation,Oil & Gas - Integrated,Energy
4950,4950,2018-07-18,120.5146,118.5336,-0.312,120.376,120.0887,CVX,6061299,Chevron Corporation,Oil & Gas - Integrated,Energy
4951,4951,2018-07-19,120.9802,119.8609,0.115,120.5146,119.95,CVX,4471367,Chevron Corporation,Oil & Gas - Integrated,Energy
4952,4952,2018-07-20,121.1882,119.8609,0.493,121.1089,120.0986,CVX,5399599,Chevron Corporation,Oil & Gas - Integrated,Energy
4953,4953,2018-07-23,121.9013,120.0095,-0.769,120.1779,121.1882,CVX,5359781,Chevron Corporation,Oil & Gas - Integrated,Energy
4954,4954,2018-07-24,122.98100000000001,120.7028,2.077,122.6739,120.7127,CVX,4423517,Chevron Corporation,Oil & Gas - Integrated,Energy
4955,4955,2018-07-25,124.0408,122.1019,0.848,123.7139,122.4461,CVX,4266786,Chevron Corporation,Oil & Gas - Integrated,Energy
4956,4956,2018-07-26,124.1894,122.6244,-0.7609999999999999,122.773,123.5158,CVX,5544140,Chevron Corporation,Oil & Gas - Integrated,Energy
4957,4957,2018-07-27,125.8336,120.9207,1.63,124.7738,121.624,CVX,7581126,Chevron Corporation,Oil & Gas - Integrated,Energy
4958,4958,2018-07-30,127.1906,125.0214,1.4769999999999999,126.6161,125.5563,CVX,5729334,Chevron Corporation,Oil & Gas - Integrated,Energy
4959,4959,2018-07-31,127.3293,124.9323,-1.22,125.0709,126.7845,CVX,5894401,Chevron Corporation,Oil & Gas - Integrated,Energy
4960,4960,2018-08-01,124.7243,123.5604,-0.6970000000000001,124.1993,124.1201,CVX,4661154,Chevron Corporation,Oil & Gas - Integrated,Energy
4961,4961,2018-08-02,123.6248,122.1291,-1.3,122.5848,123.2583,CVX,4639564,Chevron Corporation,Oil & Gas - Integrated,Energy
4962,4962,2018-08-03,123.0701,122.1603,0.23399999999999999,122.87200000000001,122.9711,CVX,5299478,Chevron Corporation,Oil & Gas - Integrated,Energy
4963,4963,2018-08-06,123.7536,122.3688,0.20199999999999999,123.1196,123.2385,CVX,4455860,Chevron Corporation,Oil & Gas - Integrated,Energy
4964,4964,2018-08-07,124.5064,123.5654,0.708,123.9913,124.3479,CVX,4542043,Chevron Corporation,Oil & Gas - Integrated,Energy
4965,4965,2018-08-08,123.605,122.14399999999999,-1.0390000000000001,122.7036,123.3376,CVX,5960683,Chevron Corporation,Oil & Gas - Integrated,Energy
4966,4966,2018-08-09,123.189,121.09899999999999,-1.09,121.3665,122.7829,CVX,5218301,Chevron Corporation,Oil & Gas - Integrated,Energy
4967,4967,2018-08-10,122.3471,120.3462,0.6609999999999999,122.1688,121.0099,CVX,6128380,Chevron Corporation,Oil & Gas - Integrated,Energy
4968,4968,2018-08-13,122.5021,121.1016,-0.73,121.2773,122.139,CVX,4360635,Chevron Corporation,Oil & Gas - Integrated,Energy
4969,4969,2018-08-14,122.4758,120.8415,0.114,121.416,121.7528,CVX,3622179,Chevron Corporation,Oil & Gas - Integrated,Energy
4970,4970,2018-08-15,120.5741,116.3149,-3.785,116.82,120.5443,CVX,9476747,Chevron Corporation,Oil & Gas - Integrated,Energy
4971,4971,2018-08-16,118.31,117.18,0.7190000000000001,117.66,117.7,CVX,5455176,Chevron Corporation,Oil & Gas - Integrated,Energy
4972,4972,2018-08-17,118.58,117.09100000000001,0.11900000000000001,117.8,118.15,CVX,6112920,Chevron Corporation,Oil & Gas - Integrated,Energy
4973,4973,2018-08-20,118.32,117.33,-0.042,117.75,118.0,CVX,5403571,Chevron Corporation,Oil & Gas - Integrated,Energy
4974,4974,2018-08-21,118.93,117.79,0.161,117.94,118.375,CVX,4875808,Chevron Corporation,Oil & Gas - Integrated,Energy
4975,4975,2018-08-22,119.4569,118.42,0.831,118.92,118.54,CVX,3636921,Chevron Corporation,Oil & Gas - Integrated,Energy
4976,4976,2018-08-23,118.82,117.7,-0.69,118.1,118.39,CVX,3962517,Chevron Corporation,Oil & Gas - Integrated,Energy
4977,4977,2018-08-24,119.54,118.72,0.7709999999999999,119.01,118.9,CVX,4415605,Chevron Corporation,Oil & Gas - Integrated,Energy
4978,4978,2018-08-27,120.48,119.17,1.126,120.35,119.36,CVX,3901915,Chevron Corporation,Oil & Gas - Integrated,Energy
4979,4979,2018-08-28,121.34,119.75,-0.40700000000000003,119.86,120.6,CVX,4685762,Chevron Corporation,Oil & Gas - Integrated,Energy
7968,7968,2018-01-02,49.4597,48.3482,1.514,49.2315,48.5467,HAL,7269233,Halliburton Company,Oil & Gas - Services,Energy
7969,7969,2018-01-03,50.6902,49.1421,1.794,50.1147,49.42,HAL,11181926,Halliburton Company,Oil & Gas - Services,Energy
7970,7970,2018-01-04,51.3799,49.8467,2.238,51.236000000000004,50.4719,HAL,10142711,Halliburton Company,Oil & Gas - Services,Energy
7971,7971,2018-01-05,51.504,50.5612,0.368,51.4246,51.0673,HAL,8617344,Halliburton Company,Oil & Gas - Services,Energy
7972,7972,2018-01-08,51.9605,51.0078,0.907,51.891000000000005,51.2658,HAL,7611860,Halliburton Company,Oil & Gas - Services,Energy
7973,7973,2018-01-09,52.2582,51.2063,-0.344,51.7124,52.0299,HAL,8587371,Halliburton Company,Oil & Gas - Services,Energy
7974,7974,2018-01-10,52.1887,51.2658,0.691,52.0696,51.7025,HAL,9714221,Halliburton Company,Oil & Gas - Services,Energy
7975,7975,2018-01-11,53.2803,51.8215,1.639,52.9231,52.1689,HAL,9086720,Halliburton Company,Oil & Gas - Services,Energy
7976,7976,2018-01-12,53.1116,52.278,-0.35600000000000004,52.7345,52.7742,HAL,9026830,Halliburton Company,Oil & Gas - Services,Energy
7977,7977,2018-01-16,52.803999999999995,51.5041,-1.901,51.7322,52.6254,HAL,10231608,Halliburton Company,Oil & Gas - Services,Energy
7978,7978,2018-01-17,52.9231,51.7025,1.381,52.4467,52.0796,HAL,8479932,Halliburton Company,Oil & Gas - Services,Energy
7979,7979,2018-01-18,52.6651,51.8122,-0.927,51.9605,52.2284,HAL,8387985,Halliburton Company,Oil & Gas - Services,Energy
7980,7980,2018-01-19,52.7742,51.0276,1.2409999999999999,52.6055,51.6231,HAL,10387970,Halliburton Company,Oil & Gas - Services,Energy
7981,7981,2018-01-22,56.0143,53.2307,6.395,55.9696,53.6078,HAL,17802754,Halliburton Company,Oil & Gas - Services,Energy
7982,7982,2018-01-23,57.4185,56.0391,0.762,56.3964,56.1979,HAL,13756767,Halliburton Company,Oil & Gas - Services,Energy
7983,7983,2018-01-24,56.4063,54.8979,-2.622,54.9177,56.2971,HAL,12321206,Halliburton Company,Oil & Gas - Services,Energy
7984,7984,2018-01-25,55.8307,54.7292,-0.253,54.7788,55.2452,HAL,9436063,Halliburton Company,Oil & Gas - Services,Energy
7985,7985,2018-01-26,55.528,54.7391,0.743,55.1857,55.0765,HAL,7495075,Halliburton Company,Oil & Gas - Services,Energy
7986,7986,2018-01-29,55.1758,54.1933,-1.4569999999999999,54.3819,54.8979,HAL,8567477,Halliburton Company,Oil & Gas - Services,Energy
7987,7987,2018-01-30,53.8361,52.6799,-1.204,53.7269,53.8261,HAL,10719509,Halliburton Company,Oil & Gas - Services,Energy
7988,7988,2018-01-31,54.0147,52.407,-0.813,53.2902,53.7666,HAL,8580754,Halliburton Company,Oil & Gas - Services,Energy
7989,7989,2018-02-01,54.2777,53.0223,1.508,54.0941,53.2208,HAL,8530414,Halliburton Company,Oil & Gas - Services,Energy
7990,7990,2018-02-02,53.6822,51.2857,-4.256,51.7918,53.588,HAL,14070770,Halliburton Company,Oil & Gas - Services,Energy
7991,7991,2018-02-05,52.02,49.291000000000004,-4.12,49.6582,51.0971,HAL,12398528,Halliburton Company,Oil & Gas - Services,Energy
7992,7992,2018-02-06,50.8788,48.1994,1.179,50.2437,48.3879,HAL,11153185,Halliburton Company,Oil & Gas - Services,Energy
7993,7993,2018-02-07,51.0177,49.29600000000001,-1.857,49.3108,50.3826,HAL,8631553,Halliburton Company,Oil & Gas - Services,Energy
7994,7994,2018-02-08,49.6185,47.0135,-4.588,47.0482,49.5589,HAL,13885437,Halliburton Company,Oil & Gas - Services,Energy
7995,7995,2018-02-09,47.6933,44.7559,-1.4980000000000002,46.3437,47.3757,HAL,17765779,Halliburton Company,Oil & Gas - Services,Energy
7996,7996,2018-02-12,48.1299,46.9292,2.612,47.5544,47.0482,HAL,12278292,Halliburton Company,Oil & Gas - Services,Energy
7997,7997,2018-02-13,47.3559,46.5124,-1.1059999999999999,47.0284,47.1872,HAL,6857707,Halliburton Company,Oil & Gas - Services,Energy
7998,7998,2018-02-14,47.8124,46.3536,1.013,47.5047,46.5223,HAL,8741217,Halliburton Company,Oil & Gas - Services,Energy
7999,7999,2018-02-15,47.2864,45.9765,-2.0469999999999997,46.5322,47.1376,HAL,15759719,Halliburton Company,Oil & Gas - Services,Energy
8000,8000,2018-02-16,47.6238,46.175,1.301,47.1376,46.4032,HAL,12205873,Halliburton Company,Oil & Gas - Services,Energy
8001,8001,2018-02-20,47.6139,46.4032,-0.716,46.8002,47.2368,HAL,7426117,Halliburton Company,Oil & Gas - Services,Energy
8002,8002,2018-02-21,47.2566,46.165,-1.2930000000000001,46.1948,46.5719,HAL,9845933,Halliburton Company,Oil & Gas - Services,Energy
8003,8003,2018-02-22,47.5544,46.4677,1.246,46.7704,46.5719,HAL,8272980,Halliburton Company,Oil & Gas - Services,Energy
8004,8004,2018-02-23,48.2837,46.8498,2.801,48.0803,47.1177,HAL,9069926,Halliburton Company,Oil & Gas - Services,Energy
8005,8005,2018-02-26,48.0902,47.2566,-0.45399999999999996,47.861999999999995,47.8719,HAL,8123047,Halliburton Company,Oil & Gas - Services,Energy
8006,8006,2018-02-27,48.5666,47.2467,-1.265,47.2566,47.9513,HAL,5941330,Halliburton Company,Oil & Gas - Services,Energy
8007,8007,2018-02-28,47.733000000000004,46.0112,-2.52,46.0658,47.6437,HAL,10558630,Halliburton Company,Oil & Gas - Services,Energy
8008,8008,2018-03-01,46.5471,45.1131,-0.84,45.6788,45.5795,HAL,10113111,Halliburton Company,Oil & Gas - Services,Energy
8009,8009,2018-03-02,45.8475,44.8204,0.0,45.6788,45.3612,HAL,6151538,Halliburton Company,Oil & Gas - Services,Energy
8010,8010,2018-03-05,46.1055,44.6765,0.5,45.907,45.2322,HAL,11767937,Halliburton Company,Oil & Gas - Services,Energy
8011,8011,2018-03-06,46.4151,45.4487,-0.34700000000000003,45.7476,46.4051,HAL,5634424,Halliburton Company,Oil & Gas - Services,Energy
8012,8012,2018-03-07,45.7875,44.8111,-0.196,45.658,45.2495,HAL,7735392,Halliburton Company,Oil & Gas - Services,Energy
8013,8013,2018-03-08,46.0963,45.388999999999996,0.39299999999999996,45.8373,45.6779,HAL,9825994,Halliburton Company,Oil & Gas - Services,Energy
8014,8014,2018-03-09,47.1523,46.2358,2.13,46.8136,46.3055,HAL,7326041,Halliburton Company,Oil & Gas - Services,Energy
8015,8015,2018-03-12,47.2818,46.5645,-0.149,46.7439,46.7339,HAL,5319873,Halliburton Company,Oil & Gas - Services,Energy
8016,8016,2018-03-13,47.0427,45.658,-1.7480000000000002,45.9269,46.9033,HAL,6439086,Halliburton Company,Oil & Gas - Services,Energy
8017,8017,2018-03-14,46.7837,45.9817,0.304,46.0664,46.2059,HAL,5988343,Halliburton Company,Oil & Gas - Services,Energy
8018,8018,2018-03-15,46.3454,44.861000000000004,-2.0540000000000003,45.12,46.2258,HAL,6871720,Halliburton Company,Oil & Gas - Services,Energy
8019,8019,2018-03-16,46.0523,44.9905,1.369,45.7377,45.1997,HAL,8624654,Halliburton Company,Oil & Gas - Services,Energy
8020,8020,2018-03-19,45.6878,44.048,-2.679,44.5123,45.6878,HAL,9488222,Halliburton Company,Oil & Gas - Services,Energy
8021,8021,2018-03-20,45.5085,44.6517,1.8130000000000002,45.3192,44.6916,HAL,6657449,Halliburton Company,Oil & Gas - Services,Energy
8022,8022,2018-03-21,47.3366,45.4189,3.5610000000000004,46.9331,45.6779,HAL,9667290,Halliburton Company,Oil & Gas - Services,Energy
8023,8023,2018-03-22,46.7688,45.9867,-1.55,46.2059,46.435,HAL,11574712,Halliburton Company,Oil & Gas - Services,Energy
8024,8024,2018-03-23,47.6604,46.0664,0.129,46.2657,46.3952,HAL,11514899,Halliburton Company,Oil & Gas - Services,Energy
8025,8025,2018-03-26,47.2071,46.0266,1.6580000000000001,47.0328,46.8335,HAL,8960823,Halliburton Company,Oil & Gas - Services,Energy
